18 Open,25,SC Elite U18 Elite (PM),g18scelt1pm
18 Open,26,Northeast 18.1 (NE),g18nevbc1ne
18 Open,27,APEX 18 Avalanche (CH),g18smack1ch
18 Open,27,NJ RONIN 18 (GE),g18ronin1ge
18 Open,29,GO Volley 18 N (CH),g18govol1ch
18 Open,29,PineappleHP 18-1 (HO),g18phpvb1ho
18 USA,1,AP 18 adidas (LS),g18aperf1ls
18 USA,2,CJV 18 National Navy (CR),g18cjvvb2cr
18 USA,3,305 VBC 18E Ruben (FL),g18three1fl
18 USA,3,NYC Juniors 18 Gemini (GE),g18nycjr1ge
18 USA,5,AVC CLE 18 White (OV),g18acavc2ov
18 USA,5,JJVA 18 Teal (FL),g18jaxjr1fl
18 USA,5,Synergy 18 HeatWave (KE),g18synrg4ke
18 USA,5,VA Elite 18's (CH),g18vejvb1ch
18 USA,9,A5 183 Scott (SO),g18afive3so
18 USA,9,Revolution PGH 18 White (KE),g18revol3ke
18 USA,9,Southwest 18N1 TJ (OV),g18swvbc1ov
18 USA,9,SVA 18-Dylan (PS),g18sevba1ps
18 USA,13,Synergy 18 Kryptonite (KE),g18synrg1ke
18 USA,14,Advantage 18 Teal (CR),g18advtg1cr
18 USA,15,540 VB 18 Elite (OD),g18540va1od
18 USA,15,CMASS Edge 18 Black (NE),g18cmjvb1ne
18 USA,17,CVC 18 BLACK (OV),g18cvbco1ov
18 USA,17,Triangle 18 Blue (CR),g18trngl2cr
18 USA,19,Blue Ridge 18 Blue (CH),g18brvba1ch
18 USA,20,Yorktowne VB 18 Blue (KE),g18yorkt1ke
18 USA,21,757 18 Black (OD),g18tvanp1od
18 USA,21,CJVA 18 Black (GE),g18cjvba1ge
18 USA,23,Rogue 18 GO (OV),g18rogue1ov
18 USA,23,Valley Juniors 18 Black (OD),g18vjvbc1od
18 USA,25,EC Power KOP 18-Royal (KE),g18ecpwr1ke
18 USA,25,LEVBC U18 National (CH),g18libvb1ch
18 USA,25,Lockdown VBC 18-Phoenix (NE),g18ldner1ne
18 USA,28,Delaware United 18 Navy (CH),g18deuvb1ch
18 USA,28,Fusion 18 Blue (KE),g18fuvbc1ke
18 USA,28,Legacy 18-2 ADIDAS (LK),g18legvc2lk
18 USA,31,Columbia 18 Black (CH),g18colum1ch
18 USA,31,ECVC  18 BLACK (OD),g18ecvol1od
18 USA,31,GSI 18 Green (FL),g18globl1fl
18 USA,31,NVA 18 Black (KE),g18spnoc1ke
18 USA,31,Royal Legends 18 Orange (KE),g18royal1ke
18 USA,31,Top Caliber 17 Ren (CR),g17tclbr1cr
18 USA,37,Jupiter Elite 18E (FL),g18jtaav1fl
18 USA,37,RVC 18 National (OD),g18rvcjr1od
18 USA,37,VA Juniors 18 Elite (CH),g18vajrs1ch
18 USA,40,CAVC 18 Elite (OD),g18cavcx1od
18 USA,40,Delaware Juniors 18-Ace (CH),g18djvbc1ch
18 USA,40,Pinnacle 18A Blue (KE),g18pncle1ke
18 USA,43,18 Red (GE),g18tusva1ge
18 USA,43,CORE 18 Platinum (GE),g18core11ge
18 USA,43,CORE NJ 17 Platinum (GE),g17core11ge
18 USA,43,Eclipse 18 (CH),g18evbal1ch
18 USA,43,Prodigy VA 18-1 (GE),g18prova1ge
18 USA,43,Top Caliber 18 Ren (CR),g18tclbr1cr
