17 American,25,Elite Vball 17-1 Red SRQ (FL) (29),g17esivb1fl
17 American,25,Instinct 17 Wild Gold (NT) (31),g17instn1nt
17 American,25,JAX SKYLINE 17 Black (FL) (27),g17skyln2fl
17 American,25,SSP Storm 17 Select (FL) (28),g17storm1fl
17 American,25,Tsunami C172E Dani (SO) (30),g17tsuna4so
17 American,25,Tsunami S172E Gerre (SO) (26),g17tsuna2so
17 American,33,CSA 17 Navy (RM) (33),g17csalt1rm
17 American,33,Next Level 17 Lehua (SC) (34),g17nlvbc1sc
17 American,33,Premier 17 Black (RM) (36),g17premi1rm
17 American,33,United 17 National (SO) (35),g17unitd1so
17 American,37,ECVC 17 PINK (OD) (37),g17ecvol2od
17 American,37,Low Country 17 National (PM) (40),g17lowco1pm
17 American,37,St. Pete 17 Teal (FL) (38),g17spvbc1fl
17 American,37,WAVE 17 PRO (FL) (39),g17wavev1fl
17 American,41,Alabama Perf 17 Red (SO) (48),g17alpfm3so
17 American,41,GJ 17 DANNY (FL) (43),g17gjvbc2fl
17 American,41,HJV 17 MOLTEN (LS) (47),g17houjr4ls
17 American,41,Katy United 17 adidas (LS) (45),g17katuv1ls
17 American,41,OK Charge 17 Nat'l Tulsa (OK) (46),g17charg4ok
17 American,41,Tsunami C172N Caitlyn (SO) (41),g17tsuna10so
17 American,41,VA Volleyball 17-1 (CH) (42),g17vavac1ch
17 American,41,WGVC 17-3 (FL) (44),g17gardn3fl
17 American,49,Bradenton Spartans 17 (FL) (50),g17bsevb1fl
17 American,49,Club Unite 17 National (SO) (49),g17unite1so
17 American,49,MMVC17Gold-Davis (OV) (52),g17mmvbc1ov
17 American,49,Tsunami C171N Andressa (SO) (51),g17tsuna9so
17 American,53,A5 174 Molina (SO) (53),g17afive4so
17 American,53,ATHENA VB 17-3 Onyx (CE) (54),g17athen3ce
17 American,53,CUVC 17 National (CR) (56),g17carun3cr
17 American,53,PSVA Houston 17 Black (SO) (55),g17psvah1so
17 American,57,Cape Coast 17 FALCON (FL) (64),g17capco1fl
17 American,57,Dive 17 Blue (RM) (61),g17divej1rm
17 American,57,FL Conquer 17 National (FL) (58),g17conqr1fl
17 American,57,NRG VBC 17 AMPD Blue (NT) (62),g17nrgvc3nt
17 American,57,SKEVA 17 Blue (PR) (60),g17skeva1pr
17 American,57,Team Velocity 17-Black (RM) (59),g17tmvel1rm
17 American,57,Top Flight SC 17 Phoenix (PM) (63),g17topfl1pm
17 American,57,WPVC 17 Armour White (FL) (57),g17wpvcb4fl
17 American,65,Boss CLE 17-1 (OV) (68),g17bossc1ov
17 American,65,Rio 17-1E Claudio (SO) (65),g17riovc1so
17 American,65,SPIRIT VBC 17-1 (OV) (67),g17spirt1ov
17 American,65,Tribe 17 Premier Cardinal (FL) (66),g17tribe4fl
17 American,69,BCVC 17 SMACK (FL) (70),g17bcvbc1fl
17 American,69,JJVA 17 Gold (FL) (69),g17jaxjr3fl
17 American,69,MVC 17-2 (OV) (72),g17maqvb2ov
17 American,69,WACO VBC 17 UA Black (LS) (71),g17wacov1ls
17 American,73,BVA 17 Black Nicole (FL) (73),g17bomer2fl
17 American,73,Loudoun Elite 17 Gracie (CH) (79),g17louel2ch
17 American,73,Panther 17-1 (RM) (76),g17panvc1rm
17 American,73,RVA 17 Black (FL) (78),g17lient2fl
17 American,73,RVA 17 Navy (FL) (75),g17lient1fl
17 American,73,Sideout 17 Elite (FL) (77),g17sdout1fl
17 American,73,USJVA 17 National Red HP (GC) (74),g17usjva1gc
17 American,73,VC Denver 17 Gold (RM) (80),g17vcden2rm
17 American,81,AVC 17-1 (SO) (84),g17nltvb1so
17 American,81,CEV 17U (FL) (83),g17beevb1fl
17 American,81,Peak 17U Black (FL) (81),g17peakv1fl
17 American,81,Top Select 17 Top White (FL) (82),g17tsvba3fl
17 American,85,BEV 17 Empire (GE) (87),g17bevny1ge
17 American,85,Dig This! VBC 17 Black (SC) (88),g17dgths1sc
17 American,85,Heat 17 Elite (FL) (86),g17pheat1fl
17 American,85,PVC U17-1 (FL) (85),g17power1fl
17 American,89,212.17.1 (NT) (91),g17212vb1nt
17 American,89,A5 Gwinnett 172 JD (SO) (95),g17afive10so
17 American,89,A5 South 17-Sam (SO) (92),g17afive6so
17 American,89,Advantage 17 Black (CR) (89),g17advtg3cr
17 American,89,Arsenal 17 Blue-Malley (NT) (96),g17davbc3nt
17 American,89,clubSAV 16/17 National (SO) (94),g17csavh2so
17 American,89,FL HYPE 17 Smack Kayla (FL) (90),g17fhype1fl
17 American,89,WPVC 17 Armour Silver (FL) (93),g17wpvcb3fl
17 American,97,Academy 17 Pearl (CR) (98),g17ncvba4cr
17 American,97,LAKE NONA17 LUIS (FL) (99),g17spart1fl
17 American,97,Miami Hype 17U POWER (FL) (97),g17mhype3fl
17 American,97,WVBA 17 Elite Black (FL) (100),g17welva1fl
17 American,101,ECPower DTOWN 17-Metallic (KE) (101),g17ecpwr15ke
17 American,101,LEGACY 17P NICK (FL) (103),g17pines15fl
17 American,101,PVA 17-1 (FL) (104),g17mance1fl
17 American,101,Rise Volleyball 17 Yellow (RM) (102),g17risev2rm
17 American,105,FEVA 17 Kate (FL) (111),g17flelt3fl
17 American,105,M2 Volleyball 17N1 (SO) (108),g17mtwov4so
17 American,105,M2 Volleyball 17N2 (SO) (110),g17mtwov5so
17 American,105,Rise Volleyball 17 Orange (RM) (109),g17risev3rm
17 American,105,Stars Columbia 17 Sydney (PM) (106),g17starsapm
17 American,105,Tribe 17 Premier Navy (FL) (107),g17tribe5fl
17 American,105,Tsunami CG171E Matt (SO) (112),g17tsuna6so
17 American,105,VolleyLab Kali 17 (NT) (105),g17volab2nt
17 American,113,AJV 17 Royal (PM) (114),g17augjr1pm
17 American,113,Cape Coast 17 PEGASUS (FL) (115),g17capco2fl
17 American,113,Tampa United VBA 17 Red (FL) (116),g17unite2fl
17 American,113,TVA Smack 17 R.J. (FL) (113),g17talla1fl
17 American,117,LEGACY 17P JANIAH (FL) (118),g17pines12fl
17 American,117,OPU 16/17-2 (FL) (119),g17opuvb2fl
17 American,117,OVA 17 Blue (FL) (117),g17light2fl
17 American,117,Tsunami S172N Katie (SO) (120),g17tsuna8so
17 American,121,305 VBC 17S Raquel (FL) (126),g17three2fl
17 American,121,BoCo VAC 17-2 (RM) (128),g17bocov2rm
17 American,121,FWFIRE 17 White (NT) (123),g17fwfir3nt
17 American,121,Palm Beach Jrs 17 USA (FL) (122),g17clbfy1fl
17 American,121,Rio 17-1National (SO) (121),g17riovc2so
17 American,121,SW Tidal Wave 17-1 (FL) (125),g17swave1fl
17 American,121,Tsunami S171N Jordan (SO) (124),g17tsuna7so
17 American,121,VEVA 17 Premier (FL) (127),g17veroe2fl
17 Club,1,CCVA 17-1 Red (FL) (1),g17coral1fl
17 Club,2,OK Charge 17 Amer Tulsa (OK) (2),g17charg8ok
17 Club,3,BEVC 17 Daniel/Mac (PM) (3),g17beauf1pm
17 Club,3,RCVA 17 National Blue (OD) (4),g17rcvba2od
17 Club,5,FL HYPE 17 Smack Thiago (FL) (5),g17fhype2fl
17 Club,6,Buffalo Stampeders 17-1 (FL) (6),g17buflo1fl
17 Club,7,Citrus Fusion 17 Lime (FL) (8),g17fuson1fl
17 Club,7,GSI 17 Black (FL) (7),g17globl3fl
17 Club,9,ATHENA VB 17-4 Silver (CE) (9),g17athen4ce
17 Club,10,Jellys 17Black (FL) (10),g17jelly1fl
17 Club,11,Colorado Wild 17 Black (RM) (12),g17cowld1rm
17 Club,11,Whiteout 17-1 (RM) (11),g17white1rm
17 Club,13,REIGNORL 17 LEXI (FL) (13),g17rvorl2fl
17 Club,14,IVC 17 Regionals (AK) (14),g17w3ya42ak
17 Club,15,8058Peak 17-1 (RM) (15),g178058p1rm
17 Club,15,SSP Storm 17 Thunder (FL) (16),g17storm2fl
17 Liberty,1,MAVS KC 17 National (HA) (1),g17mavbc2ha
17 Liberty,2,M2 Volleyball 17E1 (SO) (2),g17mtwov1so
17 Liberty,3,BSVBC 17 Black (GW) (3),g17blstl1gw
17 Liberty,3,NHouston Elite 17 Premier (LS) (4),g17nheli1ls
17 Liberty,5,LBVC 17GERALD (SC) (7),g17lbvbc1sc
17 Liberty,5,Top Select 17 Top Blue (FL) (5),g17tsvba2fl
17 Liberty,5,Tsunami  C171E Spider (SO) (8),g17tsuna3so
17 Liberty,5,TVC 17-Royal (OV) (6),g17tolvc2ov
17 Liberty,9,A5 173 Angel (SO) (14),g17afive3so
17 Liberty,9,Areté 17 Navy Ethos (NT) (11),g17arete2nt
