13 American,51,573 Missouri Juniors 13 D (HA),g13colee1ha
13 American,51,IPVA 13 Black (IA),g13ipvhp1ia
13 American,53,CNVKC Mizuno 13Hailey (HA),g13cnvkc2ha
13 American,53,MVVC G 13 White (NC),g13mouvi3nc
13 American,53,Supreme 13-2 (HA),g13suprm2ha
13 American,53,VCNebraska 13 Navy (GP),g13vcneb5gp
13 American,57,VCNebraska 13 White (GP),g13vcneb4gp
13 American,58,Club Net 13 National (DE),g13cnvbc2de
13 American,59,FVA 13-1 (GW),g13fness1gw
13 American,59,Ohana 13U National (IA),g13ohana1ia
13 American,61,adidas Legacy Jrs13 Black (HA),g13legjr1ha
13 American,61,Clutch 13 Green Bobby (NT),g13clusa2nt
13 American,61,FRVBC 13-2 Red (RM),g13frvbc2rm
13 American,61,Rise 13-1 (OK),g13risev1ok
13 Liberty,1,Alamo 13 Elite 1 (LS),g13alamo2ls
13 Liberty,2,Rockwood Thunder 13 Navy (GW),g13rwdth2gw
13 Liberty,3,FSJ 13 Elite (DE),g13fsjvb1de
13 Liberty,3,Texas Fury 13 Legacy (LS),g13txfur1ls
13 Liberty,5,DYNASTY 13 Blue (HA),g13tmdyn2ha
13 Liberty,5,Gulfside 13U Prime (FL),g13fgsva1fl
13 Liberty,7,Core STL U13 Navy (GW),g13corsl1gw
13 Liberty,8,MAVS KC 13 National (HA),g13mavbc2ha
13 Liberty,9,Iowa Select 13 Mizuno (IA),g13islct1ia
13 Liberty,9,SA Magic 13 ELITE (LS),g13samag1ls
13 Liberty,11,FH 13 Ikaika Ashleigh (NT),g13field2nt
13 Liberty,11,Top Notch 13 ELITE (GW),g13tpnch1gw
13 Liberty,13,TOVC Fonseca 13u (PU),g13rtovc1pu
13 Liberty,14,VCNebraska 13 Black (GP),g13vcneb2gp
13 Liberty,15,Nebraska ONE 13 Phoenix (GP),g13neone2gp
13 Liberty,15,Premier Nebraska 13 Red (GP),g13premr3gp
13 Liberty,17,OVC 13-1 (HA),g13ovcmo1ha
13 Liberty,17,OVC 13-Black (GP),g13ovcvb1gp
13 Liberty,19,CNVKC Mizuno 13CoachIb (HA),g13cnvkc1ha
13 Liberty,20,CVA 13U-Pfadenhauer (IA),g13centl1ia
13 Liberty,21,PowerPlex 13U Pelds (IA),g13pwrpx2ia
13 Liberty,21,THR33 13-1 (HA),g13101531ha
13 Liberty,23,CLUB LEGACY 13 BRAVO (GP),g13lgacy2gp
13 Liberty,23,H2 13 UA Longhorns_25 (GW),g13h2stl1gw
13 Open,1,MAVS 13 Elite (HA),g13mavbc1ha
13 Open,2,DYNASTY 13 Black (HA),g13tmdyn1ha
13 Open,3,MVVC G 13 Red (NC),g13mouvi1nc
13 Open,4,KC Power 13 Dorsey (HA),g13power1ha
13 Open,5,Pohaku 13-1 (HA),g13pohak1ha
13 Open,6,Premier Nebraska 13 Gold (GP),g13premr1gp
13 Open,7,H Skyline 13 Royal (LS),g13hosky1ls
13 Open,7,MVA 13 Pedro (FL),g13miava1fl
13 Open,9,Academy 13 Diamond (CR),g13ncvba1cr
13 Open,9,Drive Nation 13-Red (NT),g13drive1nt
13 Open,9,MAVS 816 13 National (HA),g13mavse1ha
13 Open,9,PVA 13 ELITE (HA),g13pvakc1ha
13 USA,1,FH 13 Ikaika Toa (NT),g13field1nt
13 USA,2,Iowa Rockets 13 R (IA),g13iarck1ia
13 USA,3,HP Illinois 13 National (GW),g13hpstl3gw
13 USA,3,VCNebraska 13 Elite (GP),g13vcneb1gp
13 USA,5,A5 13-2 Betty (SO),g13afive2so
13 USA,5,Nebraska ONE 13 Apex (GP),g13neone1gp
13 USA,7,TAV 13 Blue (NT),g13txadv2nt
13 USA,8,Arete 13 Navy Telos (NT),g13arete1nt
13 USA,9,Premier Nebraska 13 Black (GP),g13premr2gp
13 USA,9,Six Pack 13 (IA),g13sixpk1ia
13 USA,11,FRVBC 13-1 Black (RM),g13frvbc1rm
13 USA,11,Rockwood Thunder 13 Elite (GW),g13rwdth1gw
13 USA,13,SVC 13 Chamberlain (GP),g13sxlnd1gp
13 USA,14,Mizuno Club North 13Ang (HA),g13cnvbc1ha
13 USA,15,PowerPlex 13U Sieck (IA),g13pwrpx1ia
13 USA,15,River City Jrs 13 Navy (GP),g13rcjrs1gp
13 USA,17,Arlington Attack 13-1 (GP),g13aattk1gp
13 USA,17,EP STRiVE VBC 13s Black (SU),g13striv1su
14 American,1,Premier Nebraska 14Silver (GP),g14premr4gp
14 American,2,573 Missouri Juniors 14 C (HA),g14colee1ha
14 American,3,CJV 14 National (DE),g14conwy1de
14 American,3,Nebraska ONE 14 Kasai (GP),g14neone1gp
14 American,5,Alpha Omega 14 National (HA),g14aovbl1ha
14 American,5,KC Power 14 Ayzaguer (HA),g14power3ha
14 American,5,MAVS 816 14 Premier (HA),g14mavse2ha
14 American,5,MAVS KC 14 Premier (HA),g14mavbc3ha
14 American,9,Attack 14 SMACK (IA),g14attck1ia
14 American,9,HP Illinois 14 Select (GW),g14hpstl7gw
14 American,9,Lawrence Landshark 14Blac (HA),g14lands1ha
14 American,9,Manhattan Mamba 14-1 (HA),g14mamba1ha
14 American,9,Rockwood Thunder 14 Black (GW),g14rwdth5gw
14 American,9,Summit VC 14 Blue (HA),g14summt2ha
14 American,9,SVBC 14u Teal (IA),g14spirt1ia
14 American,9,WAVE 14 PRO (FL),g14wavev1fl
14 American,17,913Athletics 14Black (HA),g14ncath2ha
14 American,17,ATTACK 14-1 (HA),g14attac1ha
14 American,17,Mem Metro 14 Elite Blk (DE),g14mmjvb1de
14 American,17,Platform 14Molten (IA),g14pltfm2ia
14 American,17,Supreme 14-1 (HA),g14suprm1ha
14 American,17,Topeka Saints 14-1 (HA),g14tsnts1ha
14 American,23,KC Power 14 Wells (HA),g14power4ha
14 American,24,VCNebraska 14 Blue (GP),g14vcneb3gp
14 American,25,573 Missouri Juniors 14 K (HA),g14colee2ha
14 American,25,Invasion 14-Blue (HA),g14invas2ha
14 American,27,BC 14 Navy (HA),g14champ1ha
14 American,27,CNVKC Mizuno 14Deardin (HA),g14cnvkc1ha
14 American,27,KC Force 14 (HA),g14kcfor1ha
14 American,27,PVA 14 NATIONAL (HA),g14pvakc2ha
14 American,31,MAVS KC 14 Regional (HA),g14mavbc4ha
14 American,31,NE Elite 14 Victor (GP),g14elite3gp
14 American,31,VCNebraska 14 Navy (GP),g14vcneb5gp
14 American,34,417 MoJrs 14 Elite (HA),g14netre1ha
14 American,34,Adrenaline 14 Doug (IA),g14adrva1ia
14 American,36,913Athletics 14White (HA),g14ncath3ha
14 American,36,Areté 14 Steel Ethos (NT),g14arete4nt
14 American,38,BSVBC 14 Blue (GW),g14blstl2gw
14 American,38,EMV 14.2 National Black (NT),g14eagmt2nt
14 American,38,JNVBC 14 E Teal (IA),g14jvnwk1ia
14 American,38,NWI Premier 14U Black (IA),g14nwprm1ia
14 American,42,LOBOS 14 BLACK (RM),g14lobos1rm
14 American,42,Madtown 143 National (BG),g14madjr3bg
14 American,42,PVA 14 MOLTEN (HA),g14pvakc3ha
14 American,45,Premier Nebraska 14 White (GP),g14premr5gp
14 American,45,VCNebraska 14 White (GP),g14vcneb4gp
14 American,47,SA Magic 14 ELITE (LS),g14samag1ls
14 American,47,Southland Aces 14-1 Black (HA),g14acesv1ha
14 American,49,DYNASTY 14 Adidas (HA),g14tmdyn4ha
14 American,49,Gulfside 14U Prime B (FL),g14fgsva2fl
14 American,49,Mizuno M1 141 (NO),g14m1vbc1no
14 American,49,Summit VC 14 Black (HA),g14summt1ha
14 American,53,Core STL U14 Carolina (GW),g14corsl2gw
14 American,53,Mizuno M1 142 (NO),g14m1vbc2no
14 American,53,Top Notch 14 Nike (GW),g14tpnch2gw
14 American,56,FRVBC 14-2 Red (RM),g14frvbc2rm
14 American,56,KS Rise 14-1 (HA),g14krise1ha
14 American,58,CLUB LEGACY 14 BRAVO (GP),g14lgacy2gp
14 American,58,Shock 14 UA Spark (GW),g14spshk2gw
