16 Club,7,UCVC-SC 16-1 Gracie (PM) (7),g16union1pm
16 Club,8,DCVB Elite 16-1 (CR) (8),g16dcvbe1cr
16 Club,9,South Strand Heat 16 (PM) (9),g16sstnd1pm
16 Club,10,Intense Adidas 16U NAT (PM) (10),g16inten2pm
16 Club,11,Raleigh 16 Silver M (CR) (11),g16ralvb3cr
16 Club,12,Carolina ICE 16 Semi (PM) (12),g16crice2pm
16 Club,13,PEVC 16U Sam (PM) (14),g16pmelt1pm
16 Club,13,Raleigh 16 Silver P (CR) (13),g16ralvb4cr
16 Club,15,CSRA Heat 16 Black (PM) (16),g16csrah3pm
16 Club,15,Volunteer VBC (PM) (15),g16volsv1pm
16 Club,17,C1VB 16 Regional Grvl (PM) (18),g16crone5pm
16 Club,17,Charleston VBC 16-1 (PM) (17),g16mason1pm
16 Club,19,CSRA Heat 16 Red (PM) (19),g16csrah4pm
16 Club,19,UCVC-SC 16-2 Katelyn (PM) (20),g16union2pm
16 Club,21,Emerald City 16 Green (PM) (22),g16ecity1pm
16 Club,21,Intense Adidas 16U STATE (PM) (21),g16inten3pm
16 Club,23,SC Midlands 16 Perform (PM) (23),g16scmid3pm
16 Club,23,SVBC Blazers 16 White (PM) (24),g16sandh3pm
17 Club,1,Emerald City 17 Select (PM) (1),g17ecity1pm
17 Club,2,South Strand Heat 17 (PM) (2),g17sstnd1pm
17 Club,3,SVBC Blazers 17 Black (PM) (3),g17sandh1pm
17 Club,4,Carolina Islanders 17-1 (PM) (4),g17caris1pm
17 Club,5,Crush 17 (PM) (5),g17crush1pm
17 Club,6,C1VB 17 Regional Laurens (PM) (6),g17crone4pm
17 Club,7,DCVB JK 17-1 (CR) (7),g17dcvbe1cr
17 Club,7,Upstate 17 Hope (PM) (8),g17upsvc1pm
17 Club,9,Raleigh 17 Navy (CR) (9),g17ralvb1cr
17 Club,9,Rising Tide Deep Blue (PM) (10),g17rtide1pm
17 Club,11,Carolina ICE 17 semi (PM) (11),g17crice2pm
17 Club,11,Emerald City 17 Green (PM) (12),g17ecity2pm
18 Boys,1,Low Country 18 Whitney (PM) (1),b18lowco1pm
18 Boys,2,SEVA Boys 18-1 Lauren (CR) (2),b18f692x1cr
18 Boys,3,SEVA 18-2 Aidan (CR) (3),b18f692x2cr
18 Boys,4,Charleston VBC 18-1 Boys (PM) (4),b18mason1pm
18 Boys,5,CPVC Boys 18 Black (CR) (5),b18prfrm1cr
18 Boys,6,LMVC 18 Boys (PM) (6),b18lakem1pm
18 Boys,7,Sandhills 18U Jalesty (CR) (7),b18sandh1cr
18 Boys,8,SEVA Boys 17-1 Josh (CR) (8),b17f692x1cr
18 Girls,1,UCVC-SC 18-1 A&L (PM) (1),g18union1pm
18 Girls,2,PEVC 17U Sloan (PM) (2),g17pmelt1pm
18 Girls,3,Intense Adidas 18U AE (PM) (4),g18inten1pm
18 Girls,3,Upstate 18 HP (PM) (3),g18upsvc1pm
18 Girls,5,SC Midlands 18 Perform (PM) (5),g18scmid2pm
18 Girls,6,DCVB Elite 18-1 White (CR) (6),g18dcvbe1cr
18 Girls,7,SVBC Blazers 18 Black (PM) (7),g18sandh1pm
18 Girls,8,C1VB 17 Select Grvl (PM) (8),g17crone3pm
18 Girls,9,SRS 17 Blue (PM) (9),g17srsvc1pm
18 Girls,10,Raleigh 18 Silver (CR) (10),g18ralvb1cr
18 Girls,11,UCVC-SC 18-2 Kristie (PM) (11),g18union2pm
18 Girls,12,Intense 18U State (PM) (12),g18inten3pm
18 Girls,13,Crush 18 (PM) (13),g18crush1pm
18 Girls,14,16U All Star Elite (CR) (14),g16alstr1cr
18 Girls,15,Intense Adidas 18U Nat (PM) (15),g18inten2pm
