15 Club,46,HOU STARS - 15 Red (LS),g15hstar3ls
15 Club,46,Hou Strikers 152 Navy (LS),g15hstri2ls
15 Club,46,TCVA 15 Pink Adidas (LS),g15trico5ls
15 Open,1,SA Lightning 15-1 (LS),g15salig1ls
15 Open,2,Texas Tornados 15Adidas (LS),g15txtor1ls
15 Open,3,Austin Skyline 15 Black (LS),g15askyl2ls
15 Open,4,STVA 15 Navy (LS),g15stvac2ls
15 Open,5,Roots 15-2 Blue (LS),g15roots2ls
15 Open,6,Katy United 15 adidas (LS),g15katuv1ls
15 Open,7,New Age 15 Select (LS),g15nwage1ls
15 Open,8,TEXAS FIERCE ELITE 15-1 (LS),g15txfel1ls
15 USA,1,TX LEGACY 15 ADIDAS (LS),g15tlgcy2ls
15 USA,2,HEAT 15 Red (LS),g15heava1ls
15 USA,3,Angelo Rise 15-1 (LS),g15angrv1ls
15 USA,3,SOUTH SHORE 15 MIZUNO (LS),g15ssjrs1ls
15 USA,5,AJV 15 Cedar Park (LS),g15ajvba4ls
15 USA,5,HEAT 15 Black (LS),g15heava2ls
15 USA,5,STVA 15 Red (LS),g15stvac3ls
15 USA,5,TW Skyline 15 Black (LS),g15twsky2ls
15 USA,9,AJV 15 Navy (LS),g15ajvba5ls
15 USA,9,SA Juniors 15 Baden (LS),g15sajvb3ls
15 USA,9,SA Magic 15 ELITE (LS),g15samag1ls
15 USA,9,Valley Evolution 15 Royal (LS),g15vevol1ls
15 USA,13,Ignite 15 Blaze (LS),g15ignit1ls
15 USA,13,Max Performance 15 Blue (LS),g15maxpe1ls
15 USA,15,McAllen PREMIER 15-Raptor (LS),g15mprev2ls
15 USA,15,SA Elite 152 Red (LS),g15saelt2ls
15 USA,17,IMPACT - 151 (LS),g15impac1ls
15 USA,17,Valley Flames 15 Black (LS),g15vflam1ls
15 USA,19,HC Strike 15 Mamba (LS),g15hcstr1ls
15 USA,19,Laredo Infinity 15 Black (LS),g15linfi1ls
15 USA,21,Max Performance 15 Red (LS),g15maxpe2ls
15 USA,21,Texas 512 15 Orange (LS),g15tx5121ls
15 USA,23,Harlingen Area VBC 15-1 (LS),g15havbc1ls
15 USA,23,LIV 15 Adidas (BY),g15ignit1by
16 Club,1,Ignite 16 Blaze (LS),g16ignit1ls
16 Club,2,Katy United 16 Molten (LS),g16katuv2ls
16 Club,3,Guns Up VBC 16 Elite (SU),g16guvbc1su
16 Club,3,Texas Tornados 16National (LS),g16txtor2ls
16 Club,5,Angelo Premier 16 (LS),g16aprem1ls
16 Club,5,TAV Houston 16 Molten (LS),g16tavho3ls
16 Club,5,Texas Serve 16s Gold (LS),g16txsrv1ls
16 Club,8,AP 16 Black (LS),g16aperf3ls
16 Club,8,Country Fire 16-1 (LS),g16cfire1ls
16 Club,10,HOU STELLAR 16 SELECT (LS),g16hsvba3ls
16 Club,10,TCVA 16 Black Adidas (LS),g16trico2ls
16 Club,12,CCJ 15-1 (BY),g15ccity1by
16 Club,12,TEVC 16-1 Gold (SU),g16tevco1su
16 Club,14,Renegades 16  Adidas (LS),g16reneg1ls
16 Club,15,AP 16 WilCo Yellow (LS),g16aperf10ls
16 Club,15,HEAT 16 Red (LS),g16heava1ls
16 Club,15,NHVC 16 Legacy (LS),g16nhits1ls
16 Club,15,Prime X Volleyball 161 (LS),g16prxvb1ls
16 Club,19,SA Elite 163 Gold (LS),g16saelt3ls
16 Club,19,STVA 16 White (LS),g16stvac4ls
16 Club,19,Texas Fury 16 Impact (LS),g16txfur2ls
16 Club,19,WTXVC Kryptonite 16U (SU),g16wtxvc1su
16 Club,23,Aus Velocity 162 Emerald (LS),g16avvbc2ls
16 Club,23,Austin Skyline 16 Molten (LS),g16askyl3ls
16 Club,23,FR Premier Jrs 16 Prime (LS),g16frpre1ls
16 Club,23,Katy United 16 Fathom (LS),g16katuv3ls
16 Club,27,TX Resilient 16 (LS),g16txres1ls
16 Club,27,United VBA 16 Gray (LS),g16unvba4ls
16 Club,29,LIV 16 Adidas (BY),g16ignit1by
16 Club,29,Roots 16-4 Mesquite (LS),g16roots4ls
16 Club,29,STX Dynamite 16U (LS),g16stxdy1ls
16 Club,29,United VBA 16 Black (LS),g16unvba3ls
16 Club,33,AP 16 WilCo Black (LS),g16aperf11ls
16 Club,33,Heroes 16 Seal (LS),g16heroe2ls
16 Club,33,Magic 16 Apex (LS),g16magic1ls
16 Club,33,Texas 512 16 Orange (LS),g16tx5121ls
16 Club,37,BAVA 16 Navy (LS),g16bavba1ls
16 Club,37,FB Xpress 16 National (LS),g16fbxpr1ls
16 Club,37,GCVA 16 BLUE (LS),g16gcvba3ls
16 Club,37,SA Juniors 16 Carolina (LS),g16sajvb4ls
16 Club,41,GCVA 16 Black (LS),g16gcvba2ls
16 Club,41,Southern Swing 16 BLUE (LS),g16sswin1ls
16 Club,43,AP 16 WilCo White (LS),g16aperf12ls
16 Club,43,Houston Force 16 Galaxy (LS),g16hforc3ls
16 Club,43,KW Revolution 16 Elite (LS),g16krvbc1ls
