16 American,17,Tribe 16 Premier Cardinal (FL) (18),g16tribe4fl
16 American,21,ForceVC 16-1 (OV) (24),g16force1ov
16 American,21,Miami Hype 16U PRIME2 (FL) (23),g16mhype2fl
16 American,21,Rising Tide Sandstormers (PM) (22),g16rtide1pm
16 American,21,Storm 16 National Black (NT) (21),g16storm1nt
16 American,25,A5 165 Luke (SO) (29),g16afive5so
16 American,25,Advantage 16 Black (CR) (31),g16advtg3cr
16 American,25,AJV 16 Helix (LS) (28),g16ajvba3ls
16 American,25,NRG VBC 16 AMPD White (NT) (26),g16nrgvc2nt
16 American,25,OVA 16 Blue (FL) (32),g16light2fl
16 American,25,Premier 16 Black (RM) (25),g16premi1rm
16 American,25,Tsunami N161E Dustin (SO) (30),g16tsuna5so
16 American,25,TX VISION 16 (LS) (27),g16txvis1ls
16 American,33,Heat 16 Elite (FL) (33),g16pheat1fl
16 American,33,M2 Volleyball 16E3 (SO) (36),g16mtwov3so
16 American,33,MATRIX 16 National (GC) (35),g16digit1gc
16 American,33,STEEL 16 NAVY (FL) (34),g16steel1fl
16 American,37,CUVC 16 National Emily (CR) (38),g16carun3cr
16 American,37,RCVA 16 Girls National (OD) (40),g16rcvba1od
16 American,37,Tampa United VBA 16 Red (FL) (39),g16unite2fl
16 American,37,Victory 16 Elite Gray (NT) (37),g16vctry3nt
16 American,41,Boss CLE 16-1 (OV) (42),g16bossc1ov
16 American,41,FEVA 16 Fernando (FL) (45),g16flelt1fl
16 American,41,Loudoun Elite 16 Tony (CH) (44),g16louel2ch
16 American,41,MVA 16 Stephanie (FL) (46),g16miava3fl
16 American,41,Piedmont VBC 16 NIKE (CR) (47),g16piedm2cr
16 American,41,SSP Storm 16 Select (FL) (48),g16storm1fl
16 American,41,SW Tidal Wave 16-1 (FL) (41),g16swave1fl
16 American,41,WVBA 16 Elite Black (FL) (43),g16welva1fl
16 American,49,GJ 16 Sydney (FL) (52),g16gjvbc2fl
16 American,49,OT 16 O Alex (FL) (50),g16otbva5fl
16 American,49,Sandhills 16 Kelly (CR) (51),g16sandh1cr
16 American,49,TX432 16 Gold (SU) (49),g16txftt2su
16 American,53,Heat 16 Heat (FL) (55),g16pheat2fl
16 American,53,JAX SKYLINE 16 Black (FL) (54),g16skyln2fl
16 American,53,Tsunami CG162E Taylor (SO) (53),g16tsuna8so
16 American,53,VIPERS 16'S GOLD NATIONAL (FL) (56),g16viper1fl
16 American,57,BVA 16 Black John (FL) (60),g16bomer3fl
16 American,57,Dive 16 Blue (RM) (61),g16divej1rm
16 American,57,GP 16 Elite (FL) (57),g16gpont3fl
16 American,57,M2 Volleyball 16N1 (SO) (58),g16mtwov4so
16 American,57,Miami Hype 16U POWER2 (FL) (62),g16mhype4fl
16 American,57,S-MAQ 16-1 Blue (OV) (63),g16smaqc1ov
16 American,57,SLAM 16 Black (NT) (59),g16slamv1nt
16 American,57,Vision 16 EXV Black (NT) (64),g16vivbc2nt
16 American,65,FL Conquer 16 National (FL) (66),g16conqr1fl
16 American,65,JJVA 16 Black (FL) (68),g16jaxjr2fl
16 American,65,STEEL 16 SILVER (FL) (67),g16steel2fl
16 American,65,Trinity 16 Inferno Lydia (FL) (65),g16trnty1fl
16 American,69,Club Unite 16 National (SO) (70),g16unite1so
16 American,69,Elite Vball 16-1 Red SRQ (FL) (69),g16esivb1fl
16 American,69,Legacy 16-3 ADIDAS (LK) (72),g16legvc3lk
16 American,69,SPIRIT VBC 16-1 (OV) (71),g16spirt1ov
16 American,73,Countdown 16-2 Elite (FL) (77),g16count2fl
16 American,73,CUVC 16 National Dani (CR) (76),g16carun4cr
16 American,73,GEV 16-1 (SO) (74),g16gaevc1so
16 American,73,Palm Beach Jrs 16 Elite (FL) (75),g16clbfy1fl
16 American,73,RADD Elite 16 Red (FL) (78),g16radds1fl
16 American,73,Tribe 16 Premier Navy (FL) (73),g16tribe5fl
16 American,73,Tsunami CG161E John (SO) (80),g16tsuna7so
16 American,73,Tsunami S162E Jaimee (SO) (79),g16tsuna2so
16 American,81,A5 Gwinnett 162 JT (SO) (82),g16afive12so
16 American,81,BVA 16 Elite Andres (FL) (83),g16bomer2fl
16 American,81,Cap City 16 Gold (CR) (84),g16capvb1cr
16 American,81,VEVA 16 Premier (FL) (81),g16veroe2fl
16 American,85,GP 16 State (FL) (88),g16gpont4fl
16 American,85,Hunter's 16U Black (FL) (86),g16huntr1fl
16 American,85,Raleigh 16 Royal M (CR) (87),g16ralvb1cr
16 American,85,Tsunami N162E Hannah (SO) (85),g16tsuna6so
16 American,89,BEV 16 Empire (GE) (93),g16bevny1ge
16 American,89,EC Power DTOWN 16-Battle (KE) (91),g16ecpwr15ke
16 American,89,FEVA 16 Maddie (FL) (92),g16flelt2fl
16 American,89,FSC Elite 16 Blue (FL) (89),g16coast1fl
16 American,89,MVC 16-1 (OV) (94),g16maqvb1ov
16 American,89,Premier VBC 16 Red (RM) (95),g16premi2rm
16 American,89,PVC GA 16-2 (SO) (96),g16power2so
16 American,89,VPJ 16-2 (NT) (90),g16vproj2nt
16 American,97,ATHENA VB 16-3 Onyx (CE) (99),g16athen3ce
16 American,97,DME Elite  16-2 (FL) (97),g16fevbc2fl
16 American,97,MSVC 16 ADIDAS ISRAEL (FL) (98),g16mslct4fl
16 American,97,Tsunami C161N MaTia (SO) (100),g16tsuna11so
16 American,101,Alabama Perf 16 Red (SO) (102),g16alpfm3so
16 American,101,CSA 16 Silver (RM) (101),g16csalt2rm
16 American,101,JJVA 16 Gold Katie (FL) (103),g16jaxjr4fl
16 American,101,VA Volleyball 16-1 (CH) (104),g16vavac1ch
16 American,105,A5 South 16-Natalie (SO) (107),g16afive6so
16 American,105,FEVA 16 Fredy (FL) (111),g16flelt3fl
16 American,105,H. Prep 16 Red (LS) (112),g16hprep1ls
16 American,105,JJVA 16 Gold Mel (FL) (106),g16jaxjr3fl
16 American,105,MSVC 16 ADIDAS ANTHONY (FL) (109),g16mslct2fl
16 American,105,Tsunami N162N Jordan (SO) (110),g16tsuna14so
16 American,105,USA South 16-1 Elite (FL) (108),g16usaso4fl
16 American,105,WAVE 16 PRO (FL) (105),g16wavev1fl
16 American,113,Dream Chasers 16 Purple (SO) (113),g16cathy1so
16 American,113,M2 Volleyball 16N2 (SO) (116),g16mtwov5so
16 American,113,Tsunami C162N Kourtney (SO) (115),g16tsuna12so
16 American,113,Vegas Volley 16-1 (SC) (114),g16a1veg1sc
16 American,117,305 VBC 16S Thalia (FL) (117),g16three2fl
16 American,117,Instinct 16 Wild Black (NT) (118),g16instn2nt
16 American,117,Rio 16-2E Ella (SO) (119),g16riovc2so
16 American,117,Tsunami S162N Kerry (SO) (120),g16tsuna10so
16 American,121,FEVA 16 Adara (FL) (124),g16flelt5fl
16 American,121,FEVA 16 Caroline (FL) (121),g16flelt4fl
16 American,121,Gulfside 16U Elite (FL) (128),g16fgsva2fl
16 American,121,JJVA 16 Gold Getty (FL) (126),g16jaxjr5fl
16 American,121,Tampa United VBA 16United (FL) (123),g16unite3fl
16 American,121,Tsunami N161N Hydeah (SO) (122),g16tsuna13so
16 American,121,Tsunami S161N Noni (SO) (127),g16tsuna9so
16 American,121,WAVE 15/16 SURF (FL) (125),g16wavev2fl
16 Club,1,OK Charge 16 Nat'l Tulsa (OK) (1),g16charg5ok
16 Club,2,Top Select 16 Top Yellow (FL) (2),g16tsvba4fl
16 Club,3,915 15 Cesar (SU) (3),g15uvcep1su
16 Club,3,Raleigh 16 Royal W (CR) (4),g16ralvb2cr
16 Club,5,Sharks 16 Silver (GC) (5),g16nivbc2gc
16 Club,6,Gators 16 Black (NE) (6),g16gajvb1ne
16 Club,7,Jellys 16Black (FL) (7),g16jelly1fl
16 Club,7,Royal Legends 16 Blue (KE) (8),g16royal2ke
16 Club,9,TAV Houston 16 Edge (LS) (9),g16tavho4ls
16 Club,10,ATHENA VB 16-4 Silver (CE) (10),g16athen4ce
16 Club,11,FL HYPE 16 Smack Jelani (FL) (12),g16fhype2fl
16 Club,11,IVC 16 Nationals (AK) (11),g16w3ya41ak
16 Club,13,WVBA 16 Elite Purple (FL) (13),g16welva2fl
16 Club,14,USJVA 16 Regional Blue (GC) (14),g16usjva2gc
16 Club,15,Coalition 16-1 (RM) (16),g16coali1rm
16 Club,15,VC Denver 16 Gold (RM) (15),g16vcden3rm
16 Club,17,16 Hunters Creek (FL) (17),g16hcvba1fl
16 Club,18,Juggernaut 16 National 2 (RM) (18),g16jugge2rm
16 Club,19,Citrus Fusion 16 Lime (FL) (19),g16fuson1fl
16 Club,19,LEGACY 16P DANIEL (FL) (20),g16pines22fl
16 Club,21,Winnerz Circle 16-1 24' (FL) (21),g16winer1fl
16 Club,22,BoCo VAC 16-2 (RM) (22),g16bocov2rm
16 Club,23,APV 16 RED (FL) (24),g16atomv1fl
16 Club,23,Whiteout 16-1 (RM) (23),g16white1rm
16 Club,25,Vibranium 16-1 (SO) (25),g16vivbc1so
16 Club,26,FCA Elevate 16u Elite (FL) (26),g16fcael1fl
16 Club,27,FL HYPE 16 Smack Olivia (FL) (27),g16fhype3fl
16 Club,27,GSI 16 Black (FL) (28),g16globl3fl
16 Club,29,Flatirons 16 Gold (RM) (30),g16flati2rm
16 Club,29,LEGACY 16P DANELLI (FL) (29),g16pines13fl
16 Liberty,1,OPU 16-1 (FL) (1),g16opuvb1fl
16 Liberty,2,Boltz 16U Desert Aces (AZ) (2),g16lbolt1az
16 Liberty,3,SA Elite 161 Navy (LS) (4),g16saelt1ls
16 Liberty,3,Tribe 16 Elite White (FL) (3),g16tribe3fl
16 Liberty,5,Coastal 16 Elite (FL) (8),g16bayjr1fl
