17 Open,24,Temecula Viper 17-Kurstan/Natalie,g17viper1sc
17 Open,25,Supernova 17 National,g17snova1sc
17 Open,26,Idaho ONE 17 Elite,g17idone1im
17 Open,27,Club Cactus 17-Mizuno,g17ccjrs1az
17 Open,28,AVA TX 17 Adidas,g17avatx1ls
17 USA,1,SynergyForce G 17-1 Natl,g17force1nc
17 USA,2,ARVC 17 Black Adidas,g17arvca1su
17 USA,3,BRUSA 17 William,g17brusa1sc
17 USA,4,WAVE 17 Kelly,g17wvevb2sc
17 USA,5,SG Elite 17 Roshambo,g17sgelt1sc
17 USA,6,TX STORM 17 SMACK,g17txsva1su
17 USA,7,Vegas United G17 Black,g17vegas1sc
17 USA,8,NorCal 17 Black,g17norca1nc
17 USA,9,Academy West 17 National,g17acdvp1nc
17 USA,10,AZ EVJ 17 Elite,g17azevj1az
17 USA,11,TEJAS 17 Black Mike,g17tejas2nt
17 USA,12,Legacy Girls 17 Elite,g17legac1sc
17 USA,13,VVA 17 - Rosen,g17vavbc1nc
17 USA,14,Rancho 17 Premier,g17ranch1sc
17 USA,15,Seal Beach 17-Black,g17sealb1sc
17 USA,16,MVVC G 17 Red,g17mouvi1nc
17 USA,17,SASVBC G 17 DAN,g17spser1ah
17 USA,18,SCVC 17RX,g17scvbc2sc
17 USA,19,Club South 17 Carolina,g17sthvb1ev
17 USA,20,SPVC 17 1 Adidas,g17spvcv1nc
17 USA,21,OMNI 17 Elite,g17omniv2nc
17 USA,22,Top Flight Volleyball Academy 17 National Red,g17topfv2sc
17 USA,23,Balboa Bay 17 Blue,g17balby1sc
17 USA,24,LAVA North 17 Molten,g17lavan1sc
17 USA,25,LAVBC BLAZE-BLACK,g17lavbc1sc
17 USA,26,Red Rock 17 Jamie - Danville/Walnut Creek,g17rrock2nc
17 USA,27,Oasis 17 Elite WV,g17vvcaz1az
17 USA,28,SC Legends 17 -Elite,g17scleg1sc
17 USA,29,EXCEL 17N White,g17excel2nt
17 USA,30,TX432 17 Black,g17txftt1su
17 USA,31,GSI 17 GREEN,g17globl1fl
17 USA,32,Bonneville 17,g17bonne1im
17 USA,33,Club Sand 17 Wave,g17clsvb1im
17 USA,34,Club V 17 Red Megan,g17clubv4im
17 USA,35,SoCal VBC 17-Beacons,g17socal1sc
17 USA,36,FCA One 17s,g17fcavb1rm
17 USA,37,ACT 17-Jim,g17actvb1sc
17 USA,38,GSEVC 17 Premier,g17gsevt1ge
17 USA,39,Tstreet LV 17-Chad,g17tstlv1sc
17 USA,40,Empire National 17 1,g17mpire1nc
17 USA,41,Hive 17 Gold,g17hivev1im
17 USA,42,Ignite 17 National,g17ignit1az
17 USA,43,WILDCATS 17 2,g17wildc2sc
17 USA,44,Kaohi VC 17 1,g17khvbc1im
17 Liberty,1,COAST 17-Bela,g17coast2sc
17 Liberty,2,ATHLETES ONLY 17-CC,g17aovbc1az
17 Liberty,3,AZ SKY 17 BLUE,g17azsky2az
17 Liberty,4,City 17 Gold,g17cityv1sc
17 Liberty,5,TVC 17 Elite,g17tsuni1nc
17 Liberty,6,LBVC 17 Gerald,g17lbvbc1sc
17 Liberty,7,Prime 17 adidas,g17prime1sc
17 Liberty,8,APEX1 17BLACK,g17apex11sc
17 Liberty,9,Club 801 U17 Kuulei,g17cutah1im
17 Liberty,10,TX LEGACY 17 ADIDAS,g17tlgcy2ls
17 Liberty,11,A4 Volley 17-Cassie,g17a4vol2sc
17 Liberty,12,LAVA West 17 Molten,g17lavaw1sc
17 Liberty,13,Pipeline 17-Adidas,g17plscv1sc
17 Liberty,14,NLVC17National,g17nextl1su
17 Liberty,15,Club Legacy 17 Alpha,g17lgacy1gp
17 Liberty,16,SynergyForce G 17-2 Natl,g17force2nc
17 Liberty,17,Vegas Volley 17 1,g17a1veg1sc
17 Liberty,18,RAGE 17 GREG,g17ripor1nc
17 Liberty,19,ECVBA 17-1,g17ecvba1sc
17 Liberty,20,Juggernaut 17-National 1,g17jugge1rm
17 Liberty,21,STORM VBC 17E Marleena,g17storm1sc
17 Liberty,22,Red Rock 17 Jhunel - Alameda,g17rrock4nc
17 Liberty,23,OK Charge 17UA Tulsa,g17charg3ok
17 Liberty,24,AZ REV 17 Elite,g17revol2az
17 Liberty,25,Cavalier VBC 17 1,g17cavlr1sc
17 Liberty,26,Idaho ONE 17 Blue,g17idone2im
17 Liberty,27,Slainte 17 Black,g17slanb1nc
17 Liberty,28,SADDLEBACK 17-Ashley,g17saddl1sc
17 Liberty,29,Next Level 17 Lehua,g17nlvbc1sc
