13 USA,41,MOJO Elite 13 Black (CH),g13mojoo1ch
13 USA,41,TNT 13U Taz (KE),g13tntvb2ke
13 USA,43,DuPage Elite 13 United (GL),g13cevbc2gl
13 USA,43,NYC VBA 13 Tribeca (GE),g13nycva1ge
13 USA,43,SPARKS VBC 13 NAVY (KE),g13spark1ke
13 USA,46,Lockdown VBC 13-Kiwis (NE),g13ldner1ne
13 USA,46,OCTANE PANTHERS 13U (WE),g13octan1we
13 USA,46,Princeton 13-1 National (GE),g13princ1ge
13 USA,49,Club Integrity 13-2 (KE),g13intgr2ke
13 USA,49,RJS Sports 13-1 (GE),g13rjspt1ge
13 USA,49,SPARKS VBC 13 RED (KE),g13spark2ke
13 USA,49,SPORTIME 13 GOLD (GE),g13sptmc1ge
13 USA,49,Synergy 13 Monsoon (KE),g13synrg2ke
13 USA,49,VA Elite 13's (CH),g13vejvb1ch
13 USA,55,Delaware United 13 Cobalt (CH),g13deuvb2ch
13 USA,56,DVA 13 White (KE),g13dynam1ke
14 Open,1,A5 141 Helen (SO),g14afive1so
14 Open,2,DYNASTY 14 Black (HA),g14tmdyn1ha
14 Open,3,Circle City 14 Purple (HO),g14ccity1ho
14 Open,3,Tribe 14 Elite Cardinal (FL),g14tribe1fl
14 Open,5,Metro 14 Travel (CH),g14metro1ch
14 Open,5,Rockwood Thunder 14 Elite (GW),g14rwdth1gw
14 Open,7,GP 14 Rox (FL),g14gpont1fl
14 Open,7,NKYVC 14-1 Tsunami (PR),g14nkyvc1pr
14 Open,9,Paramount VBC 14 Cozad (CH),g14parvb1ch
14 Open,10,Triangle 14 Black (CR),g14trngl1cr
14 Open,11,Elevation 14 Peak (RM),g14elevb1rm
14 Open,11,HJV 14 ELITE (LS),g14houjr1ls
14 Open,13,MDJRS 14 Elite Black (CH),g14mdjrs1ch
14 Open,14,Academy 14 Diamond (CR),g14ncvba1cr
14 Open,15,Alliance 14 REN (SO),g14allvb1so
14 Open,15,CJV 14 Mizuno (CR),g14cjvvb1cr
14 Open,17,Top Select 14 Elite (FL),g14tsvba1fl
14 Open,18,ECVC 14 BLACK (OD),g14ecvol1od
14 Open,19,Munciana 14 Chipmunks (HO),g14munvb1ho
14 Open,19,Pgh Elite 14 Elite (KE),g14pghel1ke
14 Open,21,MVA 14 Andres (FL),g14miava2fl
14 Open,21,PSVC 14 Christi (PM),g14pstri1pm
14 Open,23,MN Select 14-1 (NO),g14mnsel1no
14 Open,24,ACAD 14 Red (GE),g14tivba1ge
14 Open,25,MVA 14 Freideman (FL),g14miava1fl
14 Open,25,TeamLVC Girls 14U Black (XL),g14legio1xl
14 Open,27,CUVC 14 Open (CR),g14carun1cr
14 Open,27,GO Volley 14 N (CH),g14govol1ch
14 USA,1,GJ 14 NICOLE (FL),g14gjvbc1fl
14 USA,2,GVA 14u Pink (PU),g14pr1pu1pu
14 USA,3,A5 142 Earl (SO),g14afive2so
14 USA,3,Tribe 14 Elite Navy (FL),g14tribe2fl
14 USA,5,Epic United 14 Elite (GL),g14epicu1gl
14 USA,5,HJV 14 PREMIER (LS),g14houjr2ls
14 USA,5,SOSVBC 14N Jeff (GE),g14sosvb1ge
14 USA,5,Synergy 14 Hurricane (KE),g14synrg1ke
14 USA,9,Academy 14 Crystal (CR),g14ncvba2cr
14 USA,9,Blue Ridge 14 Blue (CH),g14brvba1ch
14 USA,9,ECJVC 14 National (CR),g14ecjvc1cr
14 USA,9,OT 14 O Alex (FL),g14otbva2fl
14 USA,9,SMASH 14's (NE),g14sjjvb1ne
14 USA,9,Tribe 14 Elite White (FL),g14tribe3fl
14 USA,9,WPVC 14 Armour Black (FL),g14wpvcb1fl
14 USA,9,Yorktowne VB 14 Blue (KE),g14yorkt1ke
14 USA,17,Triangle 14 Blue (CR),g14trngl2cr
14 USA,18,CHAVC 14 Black (CR),g14chavb1cr
14 USA,19,CUVC 14 National (CR),g14carun3cr
14 USA,19,Tejas 14 Black Janessa (NT),g14tejas2nt
14 USA,21,MVSA 14 Force (CH),g14mvsav1ch
14 USA,21,NYC Juniors 14 National (GE),g14nycjr1ge
14 USA,23,CJV 14 National Navy (CR),g14cjvvb2cr
14 USA,23,LAKE NONA 14 WILLIE (FL),g14spart1fl
14 USA,23,Lockdown VBC 14-Mockjays (NE),g14ldner1ne
14 USA,23,NVA 14 Black (KE),g14spnoc1ke
14 USA,23,Tx Alpha Prem 14UA Nat (LS),g14tapvb1ls
14 USA,28,Champion 14N Purple (CR),g14chmpv1cr
14 USA,28,Chicago Elite 14 Elite (GL),g14cevbc1gl
14 USA,28,Club Integrity 14-1 (KE),g14intgr1ke
14 USA,28,NYC Juniors 14T Blue (GE),g14nycjr2ge
14 USA,28,Paradigm Riot 14s (WE),g14parad1we
14 USA,33,Columbia 14 Black (CH),g14colum1ch
14 USA,33,Delaware United 14 Navy (CH),g14deuvb1ch
14 USA,33,EC Power KOP 14-Ocean (KE),g14ecpwr1ke
14 USA,33,MN Select 14-2 (NO),g14mnsel2no
14 USA,33,MOCO Magic (CH),g14mcvbc1ch
14 USA,33,Pgh Elite 14 Premier (KE),g14pghel2ke
14 USA,33,Princeton 14-1 National (GE),g14princ1ge
14 USA,33,PVA 14-1 (GE),g14pinva1ge
14 USA,33,Revolution PGH 14 White (KE),g14revol3ke
14 USA,33,TNT 14U Aerosmith (KE),g14tntvb1ke
14 USA,43,Alliance14 MOLTEN (SO),g14allvb2so
14 USA,43,CJV 14 National White (CR),g14cjvvb3cr
14 USA,45,Club Integrity 14-2 (KE),g14intgr2ke
14 USA,45,DuPage Elite 14 United (GL),g14cevbc2gl
14 USA,45,Elevation 14 Timberline (RM),g14elevb2rm
14 USA,45,Niagara Frontier 14 Navy (WE),g14front1we
14 USA,45,VA Elite 14's (CH),g14vejvb1ch
14 USA,50,BRYC 14 National (CH),g14brycv1ch
14 USA,50,EVA 14 Gold (GE),g14eastn1ge
14 USA,50,P3R 14 Platinum (KE),g14ptrvb1ke
14 USA,50,Premier EDGE 14 (CH),g14pvbde1ch
14 USA,50,Renaissance 14 Black (KE),g14renas1ke
14 USA,55,EPAN 14U (CH),g14epvbc1ch
14 USA,55,EVA U14 (NE),g14evner1ne
14 USA,55,Girls LHV 14P1 Synergy (NE),g14lhvma1ne
14 USA,55,SPARKS VBC 14 NAVY (KE),g14spark1ke
14 USA,55,TNT 14U Iron Butterfly (KE),g14tntvb2ke
14 USA,60,CLVC 14-Black (CR),g14lgacy1cr
14 USA,60,CUVC 14 Premier (CR),g14carun2cr
14 USA,60,Delaware Juniors 14 Ace (CH),g14djvbc1ch
14 USA,60,MOJO Elite 14 Black (CH),g14mojoo1ch
14 USA,60,NYC Juniors 14T Orange (GE),g14nycjr3ge
14 USA,65,SPORTIME 14 GOLD (GE),g14sptmc1ge
14 USA,65,Synergy 14 Volcano (KE),g14synrg2ke
14 USA,67,BVC 14-1 (CH),g14brndy1ch
14 USA,67,CMASS Edge 14 Black (NE),g14cmjvb1ne
14 USA,67,CORE NJ 14 Platinum (GE),g14core11ge
14 USA,67,Princeton 14-2 (GE),g14princ2ge
14 USA,67,PVA 14-2 (GE),g14pinva2ge
14 USA,72,DVA 14 White (KE),g14dynam1ke
14 USA,72,LVA 14-1 (CH),g14legva1ch
14 USA,72,NYC VBA 14 Chelsea (GE),g14nycva1ge
14 USA,72,SPVA 14 Comet (KE),g14skypv1ke
14 USA,72,Synergy 14 Blaze (KE),g14synrg8ke
14 USA,77,AVA 14 STERLING (KE),g14avcvb2ke
14 USA,77,Aviators-f14 TOMCATS (CH),g14aaavp1ch
14 USA,77,DVA 14 Blue (KE),g14dynam2ke
14 USA,77,Girls LHV 14P2 Blast (NE),g14lhvma2ne
14 USA,77,MYVC 14-A (CH),g14w3f49ach
14 USA,77,Pinnacle 14 Blue (KE),g14pncle1ke
14 USA,77,SPARKS VBC 14 RED (KE),g14spark2ke
14 USA,77,SPVA 14 Star (KE),g14skypv2ke
14 USA,77,TCVBC 14-1 (XL),g14tripc1xl
14 USA,77,Valley Juniors 14 Black (OD),g14vjvbc1od
14 USA,87,Paradigm Rowdy 14s (WE),g14parad2we
14 USA,87,RJS Sports 14-1 (GE),g14rjspt1ge
