15 Club,17,Empowher 15 Elite,g15empow1fl
15 Club,21,OPU 15-2,g15opuvb2fl
15 Club,18,QVA 15 Helium,g15quant2fl
15 Club,23,Rise Elite VC Elevate 15 1 Grace,g15risee1fl
15 Club,22,Rise Elite VC Elevate 15 2 April,g15risee2fl
15 Club,25,Black Creek VBC 15 2,g15bcvbc2fl
15 Club,24,NEVC 15 1,g15nasau1fl
15 Club,27,UPONTOP 15s National Pink,g15uotvb5fl
15 Club,26,WC 15 1,g15winer1fl
14 Club,1,GP 14 Premier,g14gpont2fl
14 Club,2,APV 14 Red,g14atomv1fl
14 Club,3,DME Elite 14-1,g14fevbc1fl
14 Club,4,FSVC 14U ELITE,g14stars1fl
14 Club,8,Empowher 14 Elite,g14empow2fl
14 Club,7,OPU 14-2,g14opuvb2fl
14 Club,5,Sideout 14 Elite,g14sdout1fl
14 Club,6,UPONTOP 14s Elite,g14uotvb2fl
14 Club,9,904 Elite 14,g14oforv1fl
14 Club,10,DME Elite 14-2,g14fevbc2fl
14 Club,11,FIVA 14U,g14fivai1fl
14 Club,12,VoltageVB 14U - Elite,g14vltgv1fl
14 Club,13,TVC 14 AP,g14taina1fl
14 Club,14,UPONTOP 14s Select,g14uotvb3fl
14 Club,15,Florida Conquer 14 National,g14conqr1fl
14 Club,16,UPONTOP 14s Black,g14uotvb4fl
14 Club,18,Rise Elite VC Elevate 14 1 Steve,g14risee1fl
14 Club,17,SJVC 14 - Blue,g14johns1fl
14 Club,19,Warrior 14 Kenzie,g14warvb2fl
14 Club,20,UPONTOP 14s Pink,g14uotvb5fl
14 Club,21,Black Creek VBC 14 1,g14bcvbc1fl
14 Club,22,QVA 14 Helium,g14quant2fl
13 Club,1,GP 12 Rox,g12gpont1fl
13 Club,2,UPONTOP 13s Elite,g13uotvb1fl
13 Club,4,DME Elite 13-1,g13fevbc1fl
13 Club,3,GP 13 Premier,g13gpont2fl
13 Club,6,13 Windermere NT,g13hcvba30fl
13 Club,5,FSVC 13U NIKE,g13stars1fl
13 Club,7,QVA 13 Hydrogen,g13quant1fl
13 Club,8,Florida Conquer 13 National,g13conqr1fl
13 Club,9,Sideout 13 Elite,g13sdout1fl
13 Club,10,OPU 13-2,g13opuvb2fl
13 Club,11,MSVC 13 Adidas Geo,g13mslct2fl
13 Club,12,LAKE NONA 13 FERNANDO,g13spart3fl
13 Club,13,UPONTOP 13 National Black,g13uotvb2fl
13 Club,14,VIPERS 13'S GOLD,g13viper1fl
13 Club,15,Black Creek VBC 13 1,g13bcvbc1fl
13 Club,16,SJVC 13 - Blue,g13johns1fl
13 Club,17,LVT Select 13,g13lgacy1fl
13 Club,18,Rise Elite VC Elevate 13 1 Lexie,g13risee1fl
13 Club,19,SJVC 13 - Black,g13johns2fl
12 Club,1,Upontop 12 National Black,g12uotvb3fl
12 Club,2,GP 11 Rox,g11gpont1fl
12 Club,4,APV 12 Red,g12atomv1fl
12 Club,3,DME Elite 12-1,g12fevbc1fl
12 Club,5,Black Creek VBC 12 1,g12bcvbc1fl
12 Club,6,GP 12 Premier,g12gpont2fl
12 Club,7,SJVC 12 - Blue,g12johns1fl
12 Club,8,QVA 12 Helium,g12quant2fl
12 Club,9,Rise Elite VC Elevate 12 3 Danie,g12risee3fl
12 Club,10,UPONTOP 12 Regional Pink,g12uotvb4fl
12 Club,11,SJVC 12 - Black,g12johns2fl
12 Club,12,SJVC 12 - White,g12johns3fl
11 Club,1,DME Elite 11-1,g11fevbc1fl
11 Club,2,Empowher 11s,g11empow1fl
11 Club,3,QVA 11 Helium,g11quant2fl
11 Club,4,SJVC 11 - Blue,g11johns1fl
10 Club,1,GP 10 Rox,g10gpont1fl
10 Club,2,UPONTOP 10s,g10uotvb2fl
10 Club,3,LAKE NONA 10U,g10spart1fl
10 Club,4,Driven 10 Teal,g10drivn1fl
