11/12 Local,10,TK 12 Storm,g12tkvbc1so
11/12 Local,12,A5 112 Ada,g11afive2so
11/12 Local,11,A5 114 Sarah,g11afive4so
11/12 Local,13,Tsunami C121N,g12tsuna4so
11/12 Local,14,A5 127 Kim,g12afive7so
11/12 Local,15,ASHOK 12 1,g12ashok1so
11/12 Local,16,Ace VBA 12- Ty,g12acega1so
11/12 Local,17,A5 113 Eric,g11afive3so
11/12 Local,18,A5 128 Ashley,g12afive8so
11/12 Local,19,A5 115 Sydney,g11afive5so
11/12 Local,20,A5 116 Becca,g11afive6so
11/12 Local,21,A5 102 Andrea,g10afive2so
11/12 Local,22,A5 103 Sydney,g10afive3so
