17/18 Elite,13,CUVC 17 Open (CR) (13),g17carun1cr
17/18 Elite,14,Coast United 17 (PM) (14),g17grand1pm
17/18 Elite,15,575 VB 17-1 Danny LP (SO) (15),g17fsfvb1so
17/18 Elite,15,TUVA G18 Elite (CR) (16),g18trdun1cr
18 Open,1,CJV 18 National Navy (CR) (1),g18cjvvb2cr
18 Open,2,Xcel 18 Elite (CR) (2),g18xcelp1cr
18 Open,3,TEV 18 Dale/Lora (SO) (3),g18triex1so
18 Open,4,CSVC 18 Black (CR) (4),g18cslct1cr
18 Open,4,CUVC 18 Premier (CR) (5),g18carun2cr
18 Open,6,Apex 18 Girls (PM) (7),g18apexj1pm
18 Open,6,Valley Juniors 18 Black (OD) (6),g18vjvbc1od
18 Open,8,Academy 18 Crystal (CR) (8),g18ncvba2cr
18 Open,8,Coast United 18 (PM) (9),g18grand1pm
18 Open,10,CJV 18 National White (CR) (10),g18cjvvb3cr
18 Open,10,TUVA G18 Select (CR) (11),g18trdun2cr
18 Open,12,Atlanta Extreme 18 Ray (SO) (13),g18atlxt1so
18 Open,12,Piedmont VBC 18 NIKE (CR) (12),g18piedm2cr
