15 Club RH,11,Charleston VBC 15-1 (PM) (11),g15mason1pm
15 Club RH,11,SCVC 15u (CR) (12),g15schao1cr
15 Club RH,13,PVA 15 Black (PM) (16),g15pride2pm
15 Club RH,13,Stars Columbia 15 Kennedy (PM) (13),g15starsbpm
15 Club RH,15,Cleveland Chaos 15U-Angel (CR) (14),g15clvch2cr
15 Club RH,15,PVA 15-1 (PM) (17),g15premr1pm
15 Club RH,17,PEVC 15U Louden (PM) (18),g15pmelt1pm
15 Club RH,17,Stanly Extreme 15 (CR) (15),g15stext1cr
15 Club RH,19,ATOWN 15-1B (PM) (19),g15atown1pm
15 Club RH,19,Upstate 15 Hope (PM) (22),g15upsvc1pm
15 Club RH,21,BftSel 15 (PM) (20),g15beasl1pm
15 Club RH,21,SCWE15 KATIE (PM) (23),g15scwea2pm
15 Club RH,23,C1VB 15 Regional Grvl (PM) (21),g15crone4pm
15 Club RH,23,Emerald City 15 Green (PM) (24),g15ecity1pm
15 Club RH,25,NC GOLD VOLLEYBALL 15-3 (CR) (25),g15ncgld3cr
15 Club RH,26,BVA 15-2 (CR) (26),g15biltm2cr
15 Club RH,27,WVC 15-Royal (PM) (27),g15water1pm
15 Club RH,28,Sumter VBC 15 White (PM) (28),g15sumtr2pm
15 Club RH,29,SWARM 15-U (PM) (29),g15swarm1pm
15 Club RH,30,Top Flight SC 15 Falcon (PM) (30),g15topfl3pm
15 Club RH,31,Intense Adidas 15 Nat (PM) (31),g15inten2pm
15 Club RH,32,Xcel 15 Armour (CR) (32),g15xcelp2cr
15 Club RH,33,SEVA 15-2 Wendy (CR) (33),g15f692x2cr
15 Club RH,34,Top Flight SC 15 Raven (PM) (34),g15topfl4pm
15 Club RH,35,JCVC15 (SO) (35),g15jcvbc2so
15 Club RH,36,Charleston VBC 15-2 (PM) (36),g15mason2pm
15 Club RH,37,WVBC Diamonds - Maggie (PM) (37),g15wboro2pm
15 Club RH,38,FCA 15 Teal (CR) (38),g15ultra1cr
15 Club RH,39,Upstate 15 Anderson (PM) (39),g15upsvc2pm
15 Club RH,40,Intense Adidas 15 STATE (PM) (40),g15inten3pm
16 Club RH,1,Stanly Extreme 16 (CR) (1),g16stext1cr
16 Club RH,2,SCVC 16-2 Gary (SO) (2),g16scvcb2so
16 Club RH,3,NC GOLD VOLLEYBALL 16-1 (CR) (4),g16ncgld1cr
16 Club RH,3,RVC 17 (PM) (3),g17rtown1pm
